2023-11-27 15:22:09,968 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:09,968 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:09,981 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:09,981 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:10,011 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:22:10,152 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:10,152 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:10,161 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:10,162 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,011 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:22:11,535 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,536 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,536 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,536 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,536 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,536 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,537 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,537 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,537 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,538 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,538 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,538 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,540 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,540 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,541 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,542 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,544 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,544 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,550 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,593 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,593 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,593 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,593 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,593 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,593 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,593 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,593 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,593 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,594 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,594 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,594 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,594 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,594 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,594 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,594 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,594 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,594 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,594 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,594 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,594 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,594 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,594 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,594 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,594 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,594 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,594 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,594 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:11,608 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:22:11,611 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:22:11,615 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:22:12,012 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:22:13,012 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:22:14,616 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:22:16,300 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:16,301 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:22:16,301 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:22:16,306 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:22:17,013 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:22:19,013 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:22:20,307 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:22:20,577 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:20,578 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:22:20,578 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:22:20,581 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:22:21,014 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:22:22,768 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 15:22:22,768 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 15:22:22,769 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: stop_status
2023-11-27 15:22:23,014 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:22:23,886 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:23,887 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:22:23,887 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:22:23,889 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:22:24,014 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:22:25,930 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:22:27,015 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:22:28,644 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,644 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,644 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,644 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,644 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,644 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,645 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,645 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,645 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,645 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,646 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,646 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,647 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,647 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,649 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,649 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,653 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,653 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,660 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,660 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,662 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,662 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,665 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,665 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,667 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,667 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,668 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,668 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,669 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,669 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,669 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,670 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,670 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,670 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,671 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,671 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,671 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,671 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,671 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,672 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,672 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,672 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,672 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,672 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,672 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:28,672 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:29,610 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:29,620 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:22:29,623 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:22:29,628 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:22:29,910 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-27 15:22:29,911 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: log_artifact
2023-11-27 15:22:30,016 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:22:31,016 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:22:31,560 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:32,654 INFO    wandb-upload_0:937688 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmp8vn3kfrv
2023-11-27 15:22:33,400 INFO    SenderThread:937688 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUwNjIyMjEz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjUwNjIxMjg4', 'versionIndex': 101}}}
2023-11-27 15:22:33,400 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:22:33,400 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:22:33,405 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:22:33,406 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:22:34,017 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:22:35,017 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:22:37,037 DEBUG   SenderThread:937688 [sender.py:send():380] send: stats
2023-11-27 15:22:37,407 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:37,408 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:22:37,408 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:22:37,411 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:22:37,768 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 15:22:37,768 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 15:22:37,768 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: stop_status
2023-11-27 15:22:38,018 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:22:38,694 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,716 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,716 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,717 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,717 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,717 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,717 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,717 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,717 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,717 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,717 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,717 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,717 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,717 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,717 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,717 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,717 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,717 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,717 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,717 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,717 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,717 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,717 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,717 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,717 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,718 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,718 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,718 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,718 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,718 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,718 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,718 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,718 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,718 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,757 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,757 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,757 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,757 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,757 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,757 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,757 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,757 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,757 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,757 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,757 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,757 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:38,902 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:22:38,980 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:39,018 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:22:41,019 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:22:43,982 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:22:45,367 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:45,376 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:22:45,378 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:22:45,381 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:22:46,020 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:22:47,020 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:22:47,838 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:47,839 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:22:47,839 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:22:47,842 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:22:48,021 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:22:49,021 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:22:49,842 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:22:51,021 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:22:52,647 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:22:52,648 DEBUG   SenderThread:937688 [sender.py:send():380] send: history
2023-11-27 15:22:52,648 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:22:52,651 INFO    SenderThread:937688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:22:52,768 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 15:22:52,769 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 15:22:52,769 DEBUG   SenderThread:937688 [sender.py:send_request():407] send_request: stop_status
2023-11-27 15:22:53,022 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/wandb-summary.json
2023-11-27 15:22:54,939 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:22:55,022 INFO    Thread-12 :937688 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151906-jpvmg39l/files/output.log
2023-11-27 15:22:55,650 DEBUG   HandlerThread:937688 [handler.py:handle_request():146] handle_request: partial_history
